id,created_at,text,retweet_count,tweet.retweeted
543422859713208321,2014-12-12 15:11:20,My final thoughts on having the opportunity to serve the people of Alabama in Congress.  Thank you for this honor.  http://t.co/DOuLgmNzpC,7,False
542806466428940288,2014-12-10 22:22:01,"Greatly honored by recognition from alma mater, Auburn University, for work on debt and world hunger/poverty issues http://t.co/HUHQSWF1TB",1,False
541004484827435008,2014-12-05 23:01:35,"Was a pleasure for my wife Linda and I to host the Holiday Card Call for Art, student photos are on my Facebook page http://t.co/oZhk4IT8Rc",1,False
540175643385032704,2014-12-03 16:08:04,House passed our bipartisan bankruptcy bill to try to head off future financial crises http://t.co/vLBqnd6LIi,0,False
537647136440348673,2014-11-26 16:40:40,"We count our blessings during this Thanksgiving season, including the privilege that we have to live in America, the land of freedom.",5,False
535614043856580608,2014-11-21 02:01:53,"Acting unilaterally on immigration, President is dividing, rather than uniting to reach consensus. Like Obamacare, serves the public poorly.",10,False
533320537582620672,2014-11-14 18:08:19,"Keystone Pipeline is vital to US energy affordability and security. Voted yes on pipeline today, action needed from Senate and President.",4,False
532184575712436224,2014-11-11 14:54:25,"Today we honor our veterans, from the annual Parade in Birmingham to the National Mall in Washington. Thank you for your service!",2,False
532181129629937664,2014-11-11 14:40:43,"Tribute to Senator Robert Dole, recipient of 2014 National Veterans Award from National Veterans Day in Birmingham http://t.co/SIgQmc5Jmk",2,False
531935594549903362,2014-11-10 22:25:03,"Honored to be part of today's ribbon cutting at Valor Grove in Tuscaloosa, provides safe housing for homeless veterans and their families",1,False
531913857334525953,2014-11-10 20:58:40,"Visited Wall of Remembrance at UA quad, recognized Honor Flight for bringing our Alabama WWII vets to see their National Memorial in DC",0,False
530119773171224576,2014-11-05 22:09:37,Congratulations to everyone who donated their time and skills for UAB's Dentistry Cares Day http://t.co/jD6p3MYy7r,0,False
520641732837666817,2014-10-10 18:27:16,"Manufacturing jobs are vital to Alabama &amp; US economy, honored by NAM award recognizing my support for manufacturers http://t.co/9IjgyPQ2DZ",5,False
518192743341113345,2014-10-04 00:15:52,"Had a great time with students, teachers, and school officials at a Riverchase Middle School breakfast",1,False
513064574082617344,2014-09-19 20:38:21,My wife Linda and I were honored to accept awards for cancer awareness and advocacy this week - the fight continues http://t.co/P2S0D8Lzbu,3,False
512989564534022145,2014-09-19 15:40:17,House passes bills to promote job creation and energy security and confront the ISIS extremists http://t.co/czKZhbm0pl,2,False
510063840097472512,2014-09-11 13:54:30,Today we remember the victims of 9/11 and the sacrifices since made by our men and women in uniform,0,False
509804790831124480,2014-09-10 20:45:08,"Spoke to Birmingham Business Alliance fly-in, commended members for success in promoting jobs and opportunity in BHam region",2,False
509696645978927104,2014-09-10 13:35:24,"House passes bill requiring more local, state input before costly EPA regs are imposed on farmers, municipalities http://t.co/x2qTfe3ftc",1,False
502927085376393216,2014-08-22 21:15:35,Important ITC ruling today on steel dumping - free trade must be fair trade http://t.co/i5HxHF7pNp,0,False
502113562014130176,2014-08-20 15:22:56,"Congratulations to Wezley Sherman of Montevallo High School, our representative in the House Student ""App"" Challenge http://t.co/JkOuAHWHdr",0,False
500368315513307137,2014-08-15 19:47:57,"Spoke to the Alabama Broadcasters Association conference in Hoover today, honored to receive award from our state's local broadcasters",1,False
499571364672851968,2014-08-13 15:01:09,Pleased to have toured the Cahaba River National Wildlife Refuge yesterday with Nature Conservancy and Freshwater Land Trust,1,False
497771631079862273,2014-08-08 15:49:39,"Completion of airport modernization project shows Birmingham as a city and region ""on the move"" http://t.co/pVlx7jOZcr",3,False
494599296021700609,2014-07-30 21:43:56,House approves final version of VA reform bill to start process of ensuring quality care for all veterans http://t.co/Qj5uTOYXSg,2,False
494568216531062784,2014-07-30 19:40:26,Judiciary hearing today reiterated importance of naming special counsel to probe IRS scandal http://t.co/9YAgz29uOp,1,False
492718471911067648,2014-07-25 17:10:12,Met with cancer/patient advocacy groups on bill to improve access to palliative and supportive health care services http://t.co/aS0c1CcmiH,1,False
492395188778987521,2014-07-24 19:45:35,Entitlement reform a key part of balanced budget solutions discussed in House Judiciary Committee hearing today http://t.co/wQicm5h1wO,1,False
490235693575442432,2014-07-18 20:44:32,"Kimberly Fire Department awarded $50,285 fire grant, will help to continue its recovery from April 28 tornado http://t.co/a3PUNqBzVf",2,False
489880852965228544,2014-07-17 21:14:31,"Judiciary Committee hearing today examined impact of DOJ's ""Operation Choke Point"" on legitimate businesses http://t.co/KeW8a7AuwH",4,False
489519134573461506,2014-07-16 21:17:11,Questioned Fed Chair Janet Yellen on clarity of regulatory and economic decision-making at FSC hearing today http://t.co/TRR9uO4mUC,1,False
489164264876552192,2014-07-15 21:47:03,"State Senator Cam Ward was in DC today to talk about prison and criminal justice system reform, read more at http://t.co/VrcuDYMrc4",4,False
489139827582181376,2014-07-15 20:09:57,"At ITC hearing, called for swift and sure action against illegally dumped steel imports,steel deserves a fair shake http://t.co/JENWMWP3wn",0,False
487707260723163137,2014-07-11 21:17:26,Chaired special  task force hearing today focusing on federal criminal justice system reforms http://t.co/ebLHnzAoOO,4,False
486643481306087425,2014-07-08 22:50:22,"House passes resolution to help resume stalled international adoptions, have met with a Birmingham family on this http://t.co/1saqlYkgvK",3,False
484767255956570112,2014-07-03 18:34:55,"For the Fourth of July, observations on how two educators are helping to bring U.S. history alive http://t.co/G4VuI8pXpy",1,False
483677789770756096,2014-06-30 18:25:46,Supreme Court ruling in Hobby Lobby case affirms longstanding principle and constitutional right of religious freedom in the U.S.,2,False
482289884359827456,2014-06-26 22:30:43,Today's Supreme Court ruling on recess appts a start to curbing systematic executive overreach http://t.co/mYpGqi9Gsn,2,False
481851533618085888,2014-06-25 17:28:52,Told Treasury Secretary the 'dog ate my homework' defense not acceptable from IRS http://t.co/1JCIUrx6gF,2,False
479672952171282433,2014-06-19 17:11:58,Pleased to speak to Alabama Rural Electric Association Youth Tour students at U.S. Capitol today,3,False
479370638327832576,2014-06-18 21:10:41,Very concerned about massive federal financial data collection project and personal privacy http://t.co/2gYMucYhgK,2,False
479330394471682049,2014-06-18 18:30:46,Voted for bill to protect consumers from being taxed for accessing the Internet http://t.co/qStLovSWst,3,False
478983011388907520,2014-06-17 19:30:23,"Spoke at Save Our Steel Jobs rally in Fairfield, our fair trade laws must be fully and strictly enforced http://t.co/f9cKpavF1i",4,False
477133254030807040,2014-06-12 17:00:07,"Met with Alabama employers this week, discussed how overregulation is stunting job creation http://t.co/Q7Px8iqHet",0,False
476465849956835330,2014-06-10 20:48:05,House today passed bill giving veterans the option of health care outside system if wait at VA hospitals is too long or the trip too far,2,False
474981354145579008,2014-06-06 18:29:14,"On this 70th anniversary, we remember the brave soldiers of the D-Day invasion and marvel again at their heroism",2,False
474183807936241665,2014-06-04 13:40:04,"President's EPA regs will raise the cost of energy, furthering burden on families and manufacturers http://t.co/KwZb3ThVOt",3,False
472445033980121088,2014-05-30 18:30:48,"With Secretary Shinseki resignation, full focus must be on fixing the VA's structural problems http://t.co/vdBH2Plrvu",4,False
472129809796304896,2014-05-29 21:38:13,Questioned new Homeland Security Secretary on dangers posed by growing use of synthetic drugs http://t.co/B1UWa00vJr,2,False
471324396003803137,2014-05-27 16:17:47,"Inspiring turnout for the Memorial Day Ceremony at Alabama National Cemetery, you can read more here http://t.co/Z4JkezS8fS",0,False
469932256233283584,2014-05-23 20:05:55,"Honored to be invited to speak at the Alabama National Cemetery Memorial Day Observance Ceremony, Monday @ 9 am CT",0,False
469567493921845251,2014-05-22 19:56:29,Free trade must be fair trade - introduced M&amp;P Metal Products President Milton Magnus at House hearing  http://t.co/LRGaad8dVl,1,False
469510364879941632,2014-05-22 16:09:28,"House passes the USA FREEDOM Act to end NSA's bulk collection of phone and other private data, I voted in support of the bill",4,False
469241364820267008,2014-05-21 22:20:34,"Voted for bill to enhance accountability at highest levels of the VA, our veterans deserve the best in health care for their service to us",2,False
465542417501138944,2014-05-11 17:22:16,We remember the three Alabama servicemen whose names were added to the Vietnam Veterans Memorial in Washington DC today,4,False
464543726870994945,2014-05-08 23:13:49,"Voted to create Benghazi select committee, my Judiciary colleague Rep. Trey Gowdy is an inspired choice to head the investigation",5,False
464509204410400768,2014-05-08 20:56:39,"Chaired hearing today on competitive, consumer choice effects of proposed Comcast-Time Warner Cable merger http://t.co/IGBW1gzL3e",0,False
464447759773618176,2014-05-08 16:52:29,"Went ""wild over wildlife"" with Southminster Day School students at US Capitol http://t.co/1okF852acD",0,False
463714078859730944,2014-05-06 16:17:06,"Congrats to Emily White of Hoover High, whose art will be displayed at the Capitol and to all Congressional Art Competition students",1,False
462979515225227264,2014-05-04 15:38:12,Disaster declaration for Alabama will help speed up recovery from the tornadoes and severe storms http://t.co/H99XEnD5MW,3,False
462396310654832640,2014-05-03 01:00:46,"Thanks to Dr. Judy Merritt, students, teachers and parents for letting me deliver commencement address at Jefferson State today!",1,False
462323515166044160,2014-05-02 20:11:30,"Good news for Tarrant, $4.9 million grant approved for flood control along Five Mile Creek http://t.co/LjV5UGke8B",1,False
461626310411190272,2014-04-30 22:01:03,Honored by recognition received from the Alabama Association of Fire Chiefs today. http://t.co/VomDHj6j7B,1,False
461263203973230592,2014-04-29 21:58:12,Our sympathies and prayers are with all of those in Alabama and neighboring states affected by the tornadoes and severe storms.,32,False
459702650796523520,2014-04-25 14:37:07,"Spoke with Hoover High School IT class at National Computer Forensics Institute, shows how digital technology can be used to solve crimes",2,False
458348159107100672,2014-04-21 20:54:51,"Was pleased to speak at today's Northern Beltline groundbreaking, major project for Birmingham area's economic future",2,False
456126057511669760,2014-04-15 17:45:01,"On Tax Day 2014, I'm a cosponsor of the Tax Code Termination Act - abolishes the IRS and requires the adoption of a new tax system.",6,False
454325699785281536,2014-04-10 18:31:02,"Joined majority in House today in passing the ""Path to Prosperity"" budget plan",3,False
453977480509284352,2014-04-09 19:27:20,Date of May 8 set for Judiciary Committee hearing on proposed Comcast-Time Warner Cable merger http://t.co/TlS2XBuzJ4,0,False
453634115489656832,2014-04-08 20:42:55,Asked AG Holder why there still isn't formal DOJ recusal process nearly a year after my first request http://t.co/jSutQCkK1F,0,False
451810590340972544,2014-04-03 19:56:53,House today passed bill to try to prevent Obamacare from moving full-time workers to part-time jobs,2,False
450704424366014464,2014-03-31 18:41:23,"Pleased to attend ribbon-cutting for the new Sylvan Springs municipal building, photos on Facebook https://t.co/fsoBKMQaQ2",2,False
449653924656840704,2014-03-28 21:07:04,"Bipartisan resolution promotes awareness, notes progress in treatment of the blood cancer multiple myeloma http://t.co/PinhEM0iMa",11,False
448944041963847680,2014-03-26 22:06:15,"Hearing today on how to combat disturbing rise in child trafficking and exploitation, more here: http://t.co/gS4M5BSrHe",1,False
448587104990560256,2014-03-25 22:27:54,Called for structural entitlement reform as key to reducing the national debt during FSC hearing today http://t.co/rgBBWQer3I,1,False
444213876142649347,2014-03-13 20:50:15,"Met with ALFA members from Sixth District during their fly-in today, talked about farm policy and regulatory reform",3,False
443837710114246656,2014-03-12 19:55:30,"House Judiciary Committee today began process of addressing online sales tax issue, very important to states and communities",5,False
441655332914606082,2014-03-06 19:23:31,House Judiciary Committee passes ENFORCE Act in response to presidential overreach http://t.co/avNcdyz4s7,1,False
441331028309725184,2014-03-05 21:54:51,Called for stronger identity theft safeguards at hearing today on recent credit card and data breaches http://t.co/cbvBoIDJpx,5,False
440876719625355264,2014-03-04 15:49:35,Was honored to speak at the Universities Fighting World Hunger conference at Auburn University this past weekend,3,False
439517154124496896,2014-02-28 21:47:10,House regulatory reform week included my provision to increase CFPB accountability to the public http://t.co/Y9nwQ1ShZy,5,False
439152979497984002,2014-02-27 21:40:04,House passes ALERRT bill with regulatory reforms my subcommittee has been working during the past year http://t.co/MIShJ70PgJ,0,False
438850629692567552,2014-02-27 01:38:38,"Voted today for bill to preventr the IRS from targeting political groups, passed House by a vote of 243-176",3,False
438329558413373440,2014-02-25 15:08:05,The start of construction on the Northern Beltline is a major economic step forward for Birmingham region http://t.co/X86NrkINU0,2,False
436989373385826305,2014-02-21 22:22:40,Honored to speak at today's unveiling of a new civil rights mural in Downtown Birmingham http://t.co/IXsfecUzEJ,1,False
435802960128249856,2014-02-18 15:48:17,Moving tribute to our troops and veterans at the American Village in Montevallo on Presidents Day http://t.co/3wJZ7P6HaV,0,False
433708239167832064,2014-02-12 21:04:36,"Chaired hearing aimed at sweeping out obsolete and duplicative federal regulations, learn more here http://t.co/FqxzcDiXrb",0,False
433345658787864578,2014-02-11 21:03:50,"Questioned new Fed Chair Janet Yellen on regulations, stimulus policy during FSC hearing today http://t.co/gHxBSCnhA6",0,False
430839966222913536,2014-02-04 23:07:07,Spoke at today's House Judiciary Committee on proposed reforms to terrorist surveillance programs,0,False
428377179978616832,2014-01-29 04:00:53,"State of the Union Reaction: To get the job growth we want, let's reduce burdensome federal rules http://t.co/8eLxfb4d98",1,False
428295585305612288,2014-01-28 22:36:39,"The House, with my support, approves the No Taxpayer Funding for Abortion Act by a vote of 227-188",7,False
423584859588546560,2014-01-15 22:37:55,The No Taxpayer Funding for Abortion Act was passed by the House Judiciary Committee today with my support http://t.co/Ng8wdpQNKa,1,False
423562036912467968,2014-01-15 21:07:13,Spoke out against CFPB regulatory overreach that could deny people the chance to get a home loan http://t.co/CnUPwlF3ar,2,False
421723864112963585,2014-01-10 19:22:59,"Voted today to protect security of personal information on Obamacare exchanges, but my goal remains repeal and replace.",2,False
421066903725948928,2014-01-08 23:52:27,"Congratulations to Bradley Byrne, sworn in today as the new Congressman for the First District http://t.co/F73rFCTJzZ",2,False
414147265033277440,2013-12-20 21:36:17,Had a good meeting at Kaiser Aircraft this week to discuss preserving jobs and bringing more aerospace work to Birmingham,2,False
413778425279569923,2013-12-19 21:10:38,Was pleased to recognize the outstanding physical rehabilitation and sports therapy programs at the Lakeshore Foundation today,3,False
413356295547154432,2013-12-18 17:13:15,"Inspiring student artwork for the 2013 Holiday Card Call for Art, read details here.
http://t.co/0KieSHnzOU",1,False
410903207779385344,2013-12-11 22:45:33,Just sponsored a bill to protect volunteer fire departments from being hit by costly Obamacare mandate http://t.co/WGo8AkQDnq,3,False
410902921807544320,2013-12-11 22:44:25,Alabama delegation is working to bring more aerospace jobs to our state http://t.co/BDMzSppKk2,2,False
409076889580343296,2013-12-06 21:48:25,"The website ""fixes"" announced this week do not solve the fundamental flaws with Obamacare http://t.co/fCRJJzhgt7",1,False
408709689052905473,2013-12-05 21:29:17,House passed Innovation Act today to help entrepreneurs turn their ideas into new businesses and jobs http://t.co/kFzBRU3Mvk,1,False
403654992856240128,2013-11-21 22:43:44,"""Bigger government"" doesn't mean ""better solutions"" - committee passes my regulatory accountability bill http://t.co/VtU7QI3ojI",5,False
403295305942061058,2013-11-20 22:54:28,"Met with the Birmingham-Southern men's basketball team at the Capitol today,thanks for the signed ball! http://t.co/HLMLiMiKiW",12,False
401424729346564096,2013-11-15 19:01:28,"The House, with my support, passes bill to help people keep health coverage threatened by Obamacare.  http://t.co/CY7dql40Fp",2,False
400762773304377344,2013-11-13 23:11:05,"House approves Judiciary-passed FACT Act to promote transparency, reduce fraud in the asbestos compensation system",0,False
399910587183792128,2013-11-11 14:44:48,Thank you to our veterans for protecting our freedoms.  America recognizes your service and sacrifices today.,1,False
398933452751265792,2013-11-08 22:02:01,"Visited Birmingham VA Medical Center today, let us remember the service of our veterans as Veterans Day 2013 nears",3,False
395663059877769216,2013-10-30 21:26:39,Supporting legislation to allow Americans to keep health insurance coverage threatened by Obamacare http://t.co/RvifFvIPb1,2,False
395642245593829376,2013-10-30 20:03:56,"With Rep.Sewell, introduced House resolution recognizing Birmingham's celebration of National Veterans Day http://t.co/C3guC1rJUi",0,False
395641963434610689,2013-10-30 20:02:49,Spoke about need for greater accountability at the Consumer Financial Protection Bureau http://t.co/tULQKRheUA,0,False
395285796036411392,2013-10-29 20:27:32,Asking for answers on justification for costly new climate change rules http://t.co/kQKMWoX8CZ,2,False
393488497404702720,2013-10-24 21:25:43,"Gave legislative update to Birmingham Business Alliance today, read about it here http://t.co/dRiYfuoAEl",0,False
393488168139231232,2013-10-24 21:24:24,Original cosponsor of bill to help America's innovators http://t.co/ooSuLjY5Cs,2,False
385111475250950144,2013-10-01 18:38:25,CONGRESSMAN BACHUS ESCORTS VETERAN THROUGH WWII MEMORIAL http://t.co/hf70zcJTB4,15,False
384666123175612417,2013-09-30 13:08:45,Thank you for allowing me to serve in the U.S. House.  I will not seek reelection in 2O14. http://t.co/mRxY4u8n4f,55,False
381124376839483392,2013-09-20 18:35:07,New EPA regs on coal use will mean higher energy prices and put jobs in Alabama at risk http://t.co/QjQOakNfH8,4,False
381080809194536960,2013-09-20 15:41:59,"Voted for continuing resolution to defund Obamacare, CR passed House by a vote of 230-189",7,False
380443386756354049,2013-09-18 21:29:06,Spoke about our bipartisan supportive care bill for patients at Hill briefing on blood cancer awareness today http://t.co/qyssM5Z556,6,False
378631519515840512,2013-09-13 21:29:23,Quoted in article questioning massive government effort to collect personal financial information http://t.co/SBPyfFlwrE,2,False
