id,created_at,text,retweet_count,tweet.retweeted
685608905943027712,2016-01-08 23:47:55,"Auf Wiedersehen! I no longer wish to maintain a server, and this is myonly project that requires one. Tsch\u00fcss!",0,False
685460996362600448,2016-01-08 14:00:11,"lichtbrechend (light - to break -ing).
German for refracting. Because of course it is.",0,False
685279802295627776,2016-01-08 02:00:11,"Fortsetzung (A prefix - to set -ing).
German for continuation. Because of course it is.",0,False
685098605250654208,2016-01-07 14:00:10,"Ernährer (ending- to feed -doer).
German for breadwinner. Because of course it is.",0,False
684917414811713537,2016-01-07 02:00:11,"fortlaufend (A prefix - a run -ing).
German for ongoing. Because of course it is.",0,False
684736221885513728,2016-01-06 14:00:11,"Verdünnung (for/to- thin -ing).
German for dilution. Because of course it is.",0,False
684555025712988161,2016-01-06 02:00:11,"Sprunghaftigkeit (jump - custody -y -ness).
German for instability. Because of course it is.",0,False
684373834888155137,2016-01-05 14:00:11,"Dachdeckung (roof - deck of a ship or boat -ing).
German for roofing. Because of course it is.",0,False
684192638476496897,2016-01-05 02:00:11,"Undichtigkeit (absence of- thick -y -ness).
German for leakage. Because of course it is.",0,False
684011441435717632,2016-01-04 14:00:10,"Herausgeber (towards- an out - To give -doer).
German for publisher. Because of course it is.",0,False
683830251353276416,2016-01-04 02:00:11,"Krebserkrankung (crab -doer - sick -ing).
German for cancer. Because of course it is.",0,False
683649060587180033,2016-01-03 14:00:12,"Verkühlung (for/to- cool -ing).
German for cold (illness). Because of course it is.",0,False
683467865853313024,2016-01-03 02:00:12,"yttriumhaltig (yttrium - hold -y).
German for yttrium-bearing. Because of course it is.",0,False
683286669848477696,2016-01-02 14:00:11,"herausragend (A prefix - to rise up out -ing).
German for outstanding. Because of course it is.",0,False
683105472337985536,2016-01-02 02:00:10,"unfasslich (absence of- barrel -able).
German for incomprehensible. Because of course it is.",0,False
682924279646695424,2016-01-01 14:00:11,"Aufrüstung (up- to equip -ing).
German for armament. Because of course it is.",0,False
682743084526866432,2016-01-01 02:00:10,"Inhaber (in - To have -doer).
German for owner. Because of course it is.",0,False
682561895329611778,2015-12-31 14:00:11,"Vertreter (for/to- to step -doer).
German for representative. Because of course it is.",0,False
682380703091273728,2015-12-31 02:00:12,"Rundbogenstil (round - arch - style).
German for ""Round-arch style"". Because of course it is.",0,False
682199502808166401,2015-12-30 14:00:10,"eigenständig (egg - gene - permanent).
German for independent. Because of course it is.",0,False
682018312046313472,2015-12-30 02:00:11,"Heuschober (hay - '-s - over).
German for haystack. Because of course it is.",0,False
681837114791604224,2015-12-29 14:00:10,"gutherzig (commodity - heart -y).
German for kindhearted. Because of course it is.",0,False
681655923476041728,2015-12-29 02:00:11,"Fußballspielerin (foot - ball - female player).
German for footballer. Because of course it is.",0,False
681474729476136960,2015-12-28 14:00:11,"Weltausstellung (world - an out - position).
German for World Exposition. Because of course it is.",0,False
681293537133002752,2015-12-28 02:00:11,"unwiderstehlich (absence of- to withstand -able).
German for irresistible. Because of course it is.",0,False
681112343116263424,2015-12-27 14:00:11,"Langzeittherapie (long - time - therapy).
German for long-term therapy. Because of course it is.",0,False
680931148130746368,2015-12-27 02:00:11,"Notausgang (need - an out - walking).
German for emergency exit. Because of course it is.",0,False
680749952801230848,2015-12-26 14:00:11,"Ausschreitung (an out - '-s - to ride -ing).
German for riot. Because of course it is.",0,False
680568758415405056,2015-12-26 02:00:11,"auslaugen (an out - lukewarm - gene).
German for To exhaust. Because of course it is.",0,False
680387567913574401,2015-12-25 14:00:11,"fünfprozentig (five - percent -y).
German for five-percent. Because of course it is.",0,False
680206375469711360,2015-12-25 02:00:12,"Einwohner (one - to live at -doer).
German for inhabitant. Because of course it is.",0,False
680025178353479681,2015-12-24 14:00:11,"neunprozentig (nine - percent -y).
German for nine-percent. Because of course it is.",0,False
679843982432575489,2015-12-24 02:00:10,"Kinderlosigkeit (childless -y -ness).
German for childlessness. Because of course it is.",0,False
679662788336222208,2015-12-23 14:00:10,"unfassbar (absence of- barrel -able).
German for incomprehensible. Because of course it is.",0,False
679481597477793792,2015-12-23 02:00:11,"Hubschrauber (lifting - '-s - robbery -doer).
German for helicopter. Because of course it is.",0,False
679300401955377152,2015-12-22 14:00:11,"Finanzanleger (finance - to create -doer).
German for financial investor. Because of course it is.",0,False
679119205422141441,2015-12-22 02:00:10,"Schwarzseherei (black colour - seer - egg).
German for defeatism. Because of course it is.",0,False
678938012286234624,2015-12-21 14:00:10,"Verbreitung (for/to- broad -ing).
German for spreading. Because of course it is.",0,False
678756820597342208,2015-12-21 02:00:11,"beweglich (touching/changing- way -able).
German for nimble. Because of course it is.",0,False
678575624768778240,2015-12-20 14:00:10,"Schnitzerei (to carve -doer -y).
German for carving. Because of course it is.",0,False
678394429904785408,2015-12-20 02:00:10,"Klimaforschung (climate - brisk -ing).
German for climate research. Because of course it is.",0,False
678213237423210496,2015-12-19 14:00:11,"germaniumhaltig (germanium - hold -y).
German for germaniferous. Because of course it is.",0,False
678032046506176512,2015-12-19 02:00:11,"austretend (an out - to step -ing).
German for emergent. Because of course it is.",0,False
677850848068669441,2015-12-18 14:00:10,"Einordnung (one - to in order -ing).
German for classification. Because of course it is.",0,False
677669657378189312,2015-12-18 02:00:11,"Entmischung (begin/remove/reverse- to mix -ing).
German for decomposition. Because of course it is.",0,False
677488462832885760,2015-12-17 14:00:11,"Erlösung (ending- to loose -ing).
German for deliverance. Because of course it is.",0,False
677307269214670848,2015-12-17 02:00:11,"fürchterlich (to fear -doer -able).
German for frightening. Because of course it is.",0,False
677126081309093888,2015-12-16 14:00:12,"ungewöhnlich (absence of- to get used to -able).
German for uncommon. Because of course it is.",0,False
676944881730867200,2015-12-16 02:00:11,"Schutzkleidung (protection - dress -ing).
German for protective clothing. Because of course it is.",0,False
676763684203401217,2015-12-15 14:00:10,"anfangen (up/on- fan - gene).
German for to begin. Because of course it is.",0,False
676582489893167109,2015-12-15 02:00:10,"Vermummung (for/to- moxie -ing).
German for covering of the face. Because of course it is.",0,False
676401297768120320,2015-12-14 14:00:10,"verhängnisvoll (for/to- to hang -ness - A prefix).
German for fateful. Because of course it is.",0,False
676220103504101376,2015-12-14 02:00:10,"Verkabelung (for/to- cable -ing).
German for cabling. Because of course it is.",0,False
676038908820393985,2015-12-13 14:00:10,"Kernspintomographie (kernel - spin - tomography).
German for MRI. Because of course it is.",0,False
675857714396835840,2015-12-13 02:00:10,"unfreiwillig (absence of- free - willing).
German for involuntary. Because of course it is.",0,False
675676522225664000,2015-12-12 14:00:11,"bioverfügbar (life - for/to- to join -able).
German for bioavailable. Because of course it is.",0,False
675495328049586176,2015-12-12 02:00:10,"niederknieend (low - knee -ing).
German for kneeling down. Because of course it is.",0,False
675314135135969280,2015-12-11 14:00:11,"erheblich (ending- to lift -able).
German for considerable. Because of course it is.",0,False
675132940280537088,2015-12-11 02:00:10,"Wiedervereinigung (re- for/to- one -y -ing).
German for reunification. Because of course it is.",0,False
674951748197289987,2015-12-10 14:00:11,"Einkommensteuer (one - coming - tax).
German for income tax. Because of course it is.",0,False
674770553815699456,2015-12-10 02:00:11,"Riesengalago (giant - gala - go board game).
German for greater galago. Because of course it is.",0,False
674589357089488898,2015-12-09 14:00:10,"eintreffend (one - clubs -ing).
German for arriving. Because of course it is.",0,False
674408162825396224,2015-12-09 02:00:10,"keulenartig (to cull - kind -y).
German for clublike. Because of course it is.",0,False
674226970524311552,2015-12-08 14:00:10,"fortgeschrieben (A prefix - shouted - flat).
German for updated. Because of course it is.",0,False
674045775106736129,2015-12-08 02:00:10,"symbiotisch (variant of syn - Short for - table).
German for symbiotic. Because of course it is.",0,False
673864582998265863,2015-12-07 14:00:11,"vorgeschrieben (before- shouted - flat).
German for compulsory. Because of course it is.",0,False
673683388239228928,2015-12-07 02:00:10,"vereinbar (for/to- one -able).
German for reconcilable. Because of course it is.",0,False
673502193928896512,2015-12-06 14:00:10,"Anmutung (up/on- courage -ing).
German for impression. Because of course it is.",0,False
673320999488647169,2015-12-06 02:00:10,"Schornsteinfeger (chimney - to sweep -doer).
German for chimney sweep. Because of course it is.",0,False
673139807120261122,2015-12-05 14:00:11,"anfallend (up/on- case -ing).
German for accruing. Because of course it is.",0,False
672958615511130112,2015-12-05 02:00:11,"Bioterrorismus (Short for - terror - ism).
German for bioterrorism. Because of course it is.",0,False
672777417698598913,2015-12-04 14:00:10,"vorgeblich (before- To give -able).
German for ostensible. Because of course it is.",0,False
672596226739605504,2015-12-04 02:00:11,"Erblindung (ending- blind -ing).
German for blinding. Because of course it is.",0,False
672415033171685377,2015-12-03 14:00:11,"Aufklärung (up- clarify -ing).
German for the act of enlightening. Because of course it is.",0,False
672233838643286016,2015-12-03 02:00:11,"Zumischung (to/by/on/open- to mix -ing).
German for admixture. Because of course it is.",0,False
672052646237200384,2015-12-02 14:00:11,"rutheniumhaltig (ruthenium - hold -y).
German for ruthenium-bearing. Because of course it is.",0,False
671871450815397888,2015-12-02 02:00:11,"Anmerkung (up/on- to notice -ing).
German for remark. Because of course it is.",0,False
671690255477530625,2015-12-01 14:00:10,"Bauarbeiter (building - work -doer).
German for construction worker. Because of course it is.",0,False
671509061473460225,2015-12-01 02:00:10,"beruhend (touching/changing- to rest -ing).
German for based (on). Because of course it is.",0,False
671327869352603648,2015-11-30 14:00:11,"anderweitig (other - wide -y).
German for other. Because of course it is.",0,False
671146674710929408,2015-11-30 02:00:11,"verhutzelt (for/to- hat - tent).
German for withered. Because of course it is.",0,False
670965480371322880,2015-11-29 14:00:11,"wasserlöslich (water - to loose -able).
German for water-soluble. Because of course it is.",0,False
670784286421749760,2015-11-29 02:00:11,"Verbraucher (for/to- custom -doer).
German for consumer. Because of course it is.",0,False
670603092765704192,2015-11-28 14:00:11,"Unlesbarkeit (absence of- legible -ness).
German for illegibility. Because of course it is.",0,False
670421898329636864,2015-11-28 02:00:11,"Heftigkeit (booklet -y -ness).
German for fierceness. Because of course it is.",0,False
670240705810313216,2015-11-27 14:00:11,"unwissenschaftlich (absence of- science -able).
German for unscientific. Because of course it is.",0,False
670059511479074816,2015-11-27 02:00:11,"Gesetzgeber (past/multiple- to set - giver).
German for legislator. Because of course it is.",0,False
669878315050647552,2015-11-26 14:00:10,"cadmiumhaltig (cadmium - hold -y).
German for cadmium-bearing. Because of course it is.",0,False
669697120853626880,2015-11-26 02:00:10,"süßsauer (sweet - sow -doer).
German for sweet-and-sour. Because of course it is.",0,False
669515927717744640,2015-11-25 14:00:10,"großkopfig (big - head -y).
German for big-headed. Because of course it is.",0,False
669334736611880960,2015-11-25 02:00:11,"Assistent (ace - ist - begin/remove/reverse-).
German for assistant. Because of course it is.",0,False
669153539512373248,2015-11-24 14:00:10,"durchsuchbar (through- to seek -able).
German for searchable. Because of course it is.",0,False
668972345772544000,2015-11-24 02:00:10,"Dehnbarkeit (to stretch -able -ness).
German for ductility. Because of course it is.",0,False
668791153030922240,2015-11-23 14:00:11,"umgebend (round/re/over- To give -ing).
German for surrounding. Because of course it is.",0,False
668609958473175041,2015-11-23 02:00:10,"Anspielung (up/on- game -ing).
German for allusion (indirect reference. Because of course it is.",0,False
668428764217344001,2015-11-22 14:00:10,"Pflanzenschutzmittel (plants - protection - agent).
German for pesticide. Because of course it is.",0,False
668247569047285761,2015-11-22 02:00:10,"Notlandung (need - a country -ing).
German for emergency landing. Because of course it is.",0,False
668066376687333376,2015-11-21 14:00:10,"Besucher (touching/changing- to seek -doer).
German for visitor. Because of course it is.",0,False
667885182439940096,2015-11-21 02:00:10,"unverbindlich (absence of- to join -able).
German for nonbinding. Because of course it is.",0,False
667703989870309376,2015-11-20 14:00:11,"Fundamentalismus (foundation -of - ism).
German for fundamentalism. Because of course it is.",0,False
667522795752951808,2015-11-20 02:00:11,"Lautmalerei (sound - times -doer -y).
German for onomatopoeia (property). Because of course it is.",0,False
667341599299387392,2015-11-19 14:00:10,"Abdeckung (from/off/down- deck of a ship or boat -ing).
German for cover. Because of course it is.",0,False
667160409401503744,2015-11-19 02:00:11,"Verordnung (for/to- to in order -ing).
German for regulation. Because of course it is.",0,False
